team_name,age_group,gender,source,points,state,rank,url
Atletico East 2010G,U16,Female,GotSport Rankings,0,NM,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=50
LAFC Lasers 2010/11/12,U16,Female,GotSport Rankings,0,NM,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=108
Chivas Blue 2010,U16,Female,GotSport Rankings,0,NM,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=125
24/25 U15G Thunderbirds,U16,Female,GotSport Rankings,0,NM,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=149
Farmington Scorpions,U16,Female,GotSport Rankings,0,NM,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=152
Atletico 2010G,U16,Female,GotSport Rankings,0,NM,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=153
Cruces Bruisers 10,U16,Female,GotSport Rankings,0,NM,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=169
Rio Rapids SC 09 ECNL,U17,Male,GotSport Rankings,0,NM,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=24
Tapatio 09,U17,Male,GotSport Rankings,0,NM,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=45
Guadalajara 09 boys,U17,Male,GotSport Rankings,0,NM,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=52
Cruces Bruisers FCB,U17,Male,GotSport Rankings,0,NM,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=60
NMSA 09 Boys,U17,Male,GotSport Rankings,0,NM,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=60
NM Rapids 09B EA,U17,Male,GotSport Rankings,0,NM,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=84
SVSC Volcanoes Soccer Team,U17,Male,GotSport Rankings,0,NM,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=105
Artesia United.,U17,Male,GotSport Rankings,0,NM,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=148
NM Rapids 09B Rise,U17,Male,GotSport Rankings,0,NM,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=162
Northern SC Red - Thunder,U17,Male,GotSport Rankings,0,NM,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=177
NMSA 2009 Boys Red,U17,Male,GotSport Rankings,0,NM,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=187
NM Soccer Academy 2009 Heat,U17,Male,GotSport Rankings,0,NM,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=188
Gallup Youth Soccer League - 24/25 U16B,U17,Male,GotSport Rankings,0,NM,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=189
09B Burgundy,U17,Male,GotSport Rankings,0,NM,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=210
Taos united,U17,Male,GotSport Rankings,0,NM,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=219
Rio Rapids Durango SC '09/'10 Girls,U17,Female,GotSport Rankings,0,NM,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=10
Atletico 09/10 girls,U17,Female,GotSport Rankings,0,NM,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=37
AYSO United NM 09G White,U17,Female,GotSport Rankings,0,NM,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=74
09G GA,U17,Female,GotSport Rankings,0,NM,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=94
FC United Fierce 2009,U17,Female,GotSport Rankings,0,NM,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=94
NM Rapids 09G DPL,U17,Female,GotSport Rankings,0,NM,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=105
Northern '09/10 Red,U17,Female,GotSport Rankings,0,NM,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=119
COBRA.,U18,Male,GotSport Rankings,0,NM,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=41
NMSA 08 Boys EA,U18,Male,GotSport Rankings,0,NM,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=45
COBRA,U18,Male,GotSport Rankings,0,NM,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=59
Guadalajara nm 08 boys,U18,Male,GotSport Rankings,0,NM,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=61
AYSO United NM u17B,U18,Male,GotSport Rankings,0,NM,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=62
Rio Rapids 08B ECNL,U18,Male,GotSport Rankings,0,NM,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=78
Juventus 09-08,U18,Male,GotSport Rankings,0,NM,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=80
UDA Soccer 08's,U18,Male,GotSport Rankings,0,NM,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=97
Guadalajara 08 NM,U18,Male,GotSport Rankings,0,NM,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=101
Atletico U17B,U18,Male,GotSport Rankings,0,NM,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=108
SF Lobos Classic FC,U18,Male,GotSport Rankings,0,NM,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=110
Atletico 08/09B Blue,U18,Male,GotSport Rankings,0,NM,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=126
NM Rapids 08G GA,U18,Female,GotSport Rankings,0,NM,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=38
NM Rapids SC 08/09G Lady United,U18,Female,GotSport Rankings,0,NM,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=68
08 WhiteG,U18,Female,GotSport Rankings,0,NM,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=75
08G GA,U18,Female,GotSport Rankings,0,NM,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=78
